row,base_rate,twin_rate,gap,from_label,to_label,unit_inctot,filing_status,marst,nchild,spouse_income_share
9910,20.20931719517329,19.497102650968618,-0.7122145442046737,no children,2 children,602330.0,1,1,0,0.3768698221904936
9911,7.182741240143806,7.029521448056503,-0.1532197920873033,no children,2 children,39540.0,5,6,0,0.0
9912,10.518194763131758,8.277749355499497,-2.2404454076322615,no children,2 children,138001.0,1,1,0,0.4347794581198687
9913,28.289268994382244,28.183714253599394,-0.10555474078284988,no children,2 children,1031610.0,1,1,0,0.0290807572629191
9914,9.360985420880054,11.314044057741844,1.9530586368617904,2 children,no children,160031.0,1,1,2,0.6874917984640476
9915,0.021075112174154375,-0.5065934000974371,-0.5276685122715915,no children,2 children,12010.0,5,6,0,0.0
9916,17.32593427249418,15.204698625046863,-2.1212356474473175,no children,2 children,308300.0,1,1,0,0.2841388258190074
9917,12.191404078793113,12.175056116170005,-0.016347962623108003,1 child,no children,80106.0,5,6,1,0.0
9918,6.62189425951744,6.588558049910109,-0.03333620960733086,no children,2 children,35000.0,5,3,0,0.0
9919,9.582418616227464,6.741656190704991,-2.840762425522473,no children,2 children,133016.0,1,1,0,0.4736948938473567
9920,9.349560912407082,6.661422098555451,-2.688138813851631,no children,2 children,128597.0,1,1,0,0.8029814070312682
9921,6.821040033983675,6.806834878209829,-0.014205155773846734,no children,2 children,36480.0,5,4,0,0.0
9922,3.6440159104210075,3.693077400310402,0.049061489889394405,1 child,no children,22000.0,5,6,1,0.0
9923,17.38924319096571,16.068497479396967,-1.320745711568744,no children,2 children,322521.0,1,1,0,0.8604711011065946
9924,-9.827682188139631,4.477625236514801,14.305307424654433,3 children,no children,54503.0,1,1,3,0.2293635212740583
9925,17.44777304293464,17.40180169933494,-0.045971343599699566,no children,2 children,172294.0,5,6,0,0.0
9926,-2.7324605826480055,-31.58448787810228,-28.852027295454274,no children,2 children,27700.0,1,1,0,0.9350180505415162
9927,-19.97527130534979,-22.515187754358145,-2.5399164490083557,1 child,no children,24002.0,4,4,1,0.0
9928,22.9890526977447,22.760266801240398,-0.22878589650430214,1 child,no children,1672866.0,1,1,1,0.1841366851857829
9929,0.018127134439468506,-1.1916930239267525,-1.209820158366221,no children,2 children,5000.0,5,6,0,0.0
9930,8.357540720288622,8.487577559576582,0.1300368392879605,no children,2 children,63016.0,5,4,0,0.0
9931,28.67204205827327,28.257417187980554,-0.414624870292716,no children,2 children,1093710.0,1,1,0,0.0842087939216062
9932,4.023074498946447,0.22937386215262653,-3.7937006367938206,no children,2 children,78723.0,1,1,0,0.3926044485093302
9933,14.139503611555194,14.036198340145356,-0.10330527140983747,no children,2 children,107801.0,5,4,0,0.0
9934,0.0020759323421487364,-0.06603762020122086,-0.06811355254336961,no children,2 children,21781.0,5,4,0,0.0
9935,5.588244753396589,4.0490664179666895,-1.5391783354298996,no children,2 children,97145.0,1,1,0,0.3928457460497195
9936,5.410501381053578,5.413644465809911,0.003143084756333181,no children,2 children,28637.0,5,6,0,0.0
9937,12.178397517752481,11.682020892325204,-0.4963766254272777,no children,2 children,88511.0,5,2,0,0.0
9938,8.034013379457003,5.057294542235654,-2.9767188372213482,no children,2 children,107440.0,1,1,0,0.0
9939,10.24293336917904,11.399151850465326,1.1562184812862863,1 child,no children,150010.0,1,1,1,1.0
9940,14.616146756714956,12.330432302857227,-2.2857144538577288,no children,2 children,214428.0,1,1,0,0.5110479974630179
9941,7.775628418396961,4.1568323061183365,-3.6187961122786243,no children,2 children,100011.0,1,1,0,0.9999500054993952
9942,-1.4559584861580726,-3.0858568842693934,-1.6298983981113209,1 child,no children,43000.0,4,3,1,0.0
9943,13.643020961998927,13.431893075078518,-0.21112788692040851,no children,2 children,99000.0,5,4,0,0.0
9944,-8.725792404611115,-0.26448344136796686,8.461308963243148,1 child,no children,30000.0,1,1,1,0.0
9945,2.5190878519760616,3.717725702640004,1.1986378506639426,2 children,no children,69109.0,4,4,2,0.0
9946,12.380960156048594,11.464658277754973,-0.9163018782936216,no children,2 children,198209.0,1,1,0,0.3632731107063756
9947,8.004072450812664,7.936686662647194,-0.06738578816547047,no children,2 children,47505.0,5,6,0,0.0
9948,6.817709772174294,7.309025158915747,0.49131538674145325,no children,2 children,60006.0,5,6,0,0.0
9949,6.414215381144391,3.324514082406681,-3.0897012987377104,no children,2 children,71544.0,1,1,0,0.1540590405904059
9950,29.964150738578898,29.743432445298257,-0.2207182932806404,no children,2 children,802000.0,5,6,0,0.0
9951,1.4062766318837059,-21.274219043844052,-22.68049567572776,no children,2 children,35002.0,1,1,0,0.1429061196503057
9952,0.01099332776903728,0.4649908769945886,0.4539975492255513,no children,2 children,37000.0,5,4,0,0.0
9953,11.839541035144059,9.276907615773315,-2.5626334193707443,no children,2 children,164398.0,1,1,0,0.784857480018005
9954,16.127640889756318,17.19633278400731,1.0686918942509926,1 child,no children,315270.0,1,1,1,0.6124908808323025
9955,11.946336290163318,11.87144809488835,-0.07488819527496737,no children,2 children,78750.0,5,2,0,0.0
9956,11.867780912282866,11.880504207372521,0.012723295089655196,no children,2 children,77300.0,5,6,0,0.0
9957,4.38345488361557,2.2357588812640508,-2.147696002351519,no children,2 children,73105.0,1,1,0,0.5377881129881678
9958,3.983403135337139,-10.07545834453652,-14.05886147987366,no children,2 children,48160.0,1,1,0,0.1661129568106312
9959,9.066872375230135,9.246168056258327,0.17929568102819182,no children,2 children,65000.0,5,2,0,0.0
9960,6.259327040138615,8.015951793229997,1.7566247530913817,1 child,no children,100000.0,1,1,1,0.0
9961,13.187672429163381,15.571926906490962,2.3842544773275804,2 children,no children,240640.0,1,1,2,0.3125831117021276
9962,17.552685939051678,20.37578595087398,2.8231000118223015,4 children,no children,301812.0,4,4,4,0.0
9963,-0.21869225132270784,-5.786745938845233,-5.568053687522526,no children,2 children,41781.0,1,1,0,0.2533448218089562
9964,9.071929882820301,6.151683270002726,-2.920246612817575,no children,2 children,120050.0,1,1,0,0.0
9965,8.70563868030155,8.646153107249493,-0.059485573052057816,no children,2 children,57500.0,5,4,0,0.0
9966,13.570470978825725,16.064596088932856,2.494125110107131,2 children,no children,251141.0,1,1,2,0.4403900597672224
9967,7.766265131843666,7.696633495487948,-0.06963163635571856,no children,2 children,58673.0,5,6,0,0.0
9968,18.556014160872788,19.704485224320095,1.1484710634473068,2 children,no children,436171.0,1,1,2,0.5106254198468032
9969,11.445821377727759,10.927403278282762,-0.5184180994449967,no children,2 children,188024.0,1,1,0,0.1595860102965579
9970,2.379599576796844,3.2744854567740362,0.8948858799771924,1 child,no children,76503.0,1,1,1,0.627439446819079
9971,14.363627615245088,14.057488904840179,-0.3061387104049089,no children,2 children,110052.0,5,6,0,0.0
9972,8.159916854262525,8.166202858750333,0.006286004487808583,no children,2 children,49000.0,5,6,0,0.0
9973,8.498039416332373,7.4950940217389945,-1.0029453945933788,no children,2 children,132511.0,1,1,0,0.7604802620159836
9974,7.635012683481934,7.606962595453896,-0.028050088028037656,no children,2 children,48100.0,5,5,0,0.0
9975,11.120709724253183,12.147681898874533,1.0269721746213492,1 child,no children,162006.0,1,1,1,0.4876424329963088
9976,7.2930768047558585,7.2711030028625325,-0.021973801893325984,no children,2 children,40001.0,5,6,0,0.0
9977,6.749854860316636,6.654099684753229,-0.09575517556340696,no children,2 children,40005.0,5,6,0,0.0
9978,4.799427499198857,8.079981534659728,3.280554035460871,2 children,no children,111525.0,1,1,2,0.0
9979,13.994826691368322,13.192473123947767,-0.8023535674205551,no children,2 children,217870.0,1,1,0,0.0647220819754899
9980,9.446818886492776,9.680304126006776,0.2334852395139997,no children,2 children,68000.0,5,6,0,0.0
9981,-18.652694979535948,-0.475219892489565,18.177475087046382,3 children,no children,39000.0,1,1,3,0.0
9982,9.619949492425889,11.911678900914733,2.2917294084888447,3 children,no children,175930.0,1,1,3,0.0450747456374694
9983,9.801802395935907,12.059627703361228,2.257825307425321,2 children,no children,162000.0,1,1,2,0.1049382716049382
9984,3.906809540823213,6.68360087987238,2.7767913390491668,1 child,no children,72000.0,1,1,1,0.1666666666666666
9985,-0.29281945123579073,-30.380313811315578,-30.087494360079788,no children,2 children,31502.0,1,1,0,0.4444479715573614
9986,-38.8342948203317,-37.692194679804054,1.1421001405276456,1 child,no children,12000.0,4,2,1,0.0
9987,6.226843569771376,6.465517623765401,0.23867405399402486,no children,2 children,61580.0,5,5,0,0.0
9988,10.902329254476761,13.755213453182462,2.8528841987057003,2 children,no children,208004.0,1,1,2,0.8509595969308282
9989,0.02627205134630167,0.07558664867729945,0.04931459733099777,no children,2 children,30979.0,5,5,0,0.0
9990,-16.9286841608178,-0.928920849502451,15.999763311315348,1 child,no children,33000.0,1,1,1,0.7575757575757576
9991,7.915039645363499,7.815756320566568,-0.09928332479693047,no children,2 children,46517.0,5,6,0,0.0
9992,-0.09305104920942643,-1.0511356713149353,-0.9580846221055089,no children,2 children,6319.0,5,2,0,0.0
9993,14.816391612040364,15.611099984606941,0.7947083725665767,2 children,no children,225003.0,4,4,2,0.0
9994,-0.0019229844908733248,-0.6891704131233223,-0.6872474286324489,no children,2 children,10001.0,5,6,0,0.0
9995,7.612839388476306,9.743946782981485,2.131107394505179,2 children,no children,150899.0,1,1,2,0.0802125925287775
9996,-32.565731562593975,-21.92566902267423,10.640062539919743,2 children,no children,25000.0,4,4,2,0.0
9997,-1.0687843437738325,3.783945505113331,4.852729848887163,1 child,no children,50000.0,1,1,1,1.0
9998,12.703442398152928,15.133568947613016,2.4301265494600877,4 children,no children,282202.0,1,1,4,0.1594602447891935
9999,7.360779210692155,7.657666708839981,0.296887498147826,no children,2 children,73000.0,5,6,0,0.0
10000,9.054725933126797,8.922270747259121,-0.13245518586767524,no children,2 children,60001.0,5,6,0,0.0
10001,9.965195490360289,9.79630390413949,-0.16889158622079847,no children,2 children,66200.0,5,6,0,0.0
10002,2.1281114210292564,2.218221873778743,0.09011045274948648,no children,2 children,19459.0,5,6,0,0.0
10003,-7.59350015257102,-7.499171898077662,0.0943282544933588,no children,2 children,3000.0,5,2,0,0.0
10004,6.466684437112186,2.771881392416754,-3.6948030446954325,no children,2 children,70023.0,1,1,0,0.0
10005,7.425469191049289,7.4391157215972505,0.01364653054796161,no children,2 children,42005.0,5,6,0,0.0
10006,6.897796277425356,6.8979491459803475,0.00015286855499141438,no children,2 children,37602.0,5,4,0,0.0
10007,13.67405782396866,14.392813630299155,0.7187558063304955,no children,2 children,209816.0,5,4,0,0.0
10008,-7.590675661982526,-7.352908528040278,0.23776713394224736,no children,2 children,2001.0,5,6,0,0.0
10009,5.717453480163597,5.662695304724253,-0.05475817543934358,no children,2 children,30131.0,5,4,0,0.0
10010,-0.010249372075430698,-1.127331905645263,-1.1170825335698324,no children,2 children,8000.0,5,6,0,0.0
10011,14.433363474012909,13.276103732727517,-1.157259741285392,no children,2 children,210360.0,1,1,0,0.6196995626544971
10012,4.049290942920964,4.000361510590596,-0.048929432330367284,1 child,no children,24080.0,5,6,1,0.0
10013,13.225234270432674,14.68073527866534,1.455501008232666,1 child,no children,215761.0,1,1,1,0.3013056113013936
10014,-0.28969859106125834,-0.18200982291638498,0.10768876814487335,no children,2 children,25519.0,5,6,0,0.0
10015,6.711357397387054,9.817289005706815,3.105931608319761,2 children,no children,130079.0,1,1,2,0.6154413856195081
10016,11.336442289222958,10.533121966753836,-0.8033203224691228,no children,2 children,155900.0,1,1,0,0.6115009621552278
10017,14.811688223594157,16.926366841113666,2.114678617519509,2 children,no children,313015.0,1,1,2,0.6645144801367346
10018,17.078858132365017,14.758866507565774,-2.3199916247992434,no children,2 children,297650.0,1,1,0,0.4135561901562237
10019,10.96798011444759,10.283003705527186,-0.684976408920404,no children,2 children,155600.0,1,1,0,0.7744215938303342
10020,-12.782667225052858,-17.452660984354186,-4.669993759301327,1 child,no children,30000.0,4,6,1,0.0
10021,-0.6916424618636448,0.08116876380164835,0.7728112256652931,no children,2 children,22050.0,5,6,0,0.0
10022,11.071730974103307,10.843188035643507,-0.22854293845979967,no children,2 children,73101.0,5,6,0,0.0
10023,5.129749597629337,5.162889221563218,0.0331396239338817,no children,2 children,32005.0,5,5,0,0.0
10024,13.517480948480195,14.253626704011923,0.7361457555317283,1 child,no children,255626.0,1,1,1,0.5168097141918271
10025,-4.661034385926132,-3.0369134275062044,1.6241209584199274,no children,2 children,23200.0,5,3,0,0.0
10026,6.182602425277516,9.244847886277794,3.0622454610002787,2 children,no children,122010.0,1,1,2,0.5491762970248341
10027,11.555605729701147,11.516035576737973,-0.03957015296317401,no children,2 children,78003.0,5,4,0,0.0
10028,10.117572054286171,7.076744105088858,-3.040827949197313,no children,2 children,135002.0,1,1,0,7.407297669664153e-06
10029,12.825564412754153,11.940491048797243,-0.8850733639569093,no children,2 children,218000.0,1,1,0,0.9174311926605504
10030,3.0666460278309255,3.0412301844005802,-0.02541584343034531,no children,2 children,20001.0,5,6,0,0.0
10031,4.772443429833235,8.473517282886315,3.70107385305308,2 children,no children,115000.0,1,1,2,0.6521739130434783
10032,3.871076262158589,3.9250482616398217,0.05397199948123266,1 child,no children,23862.0,5,4,1,0.0
10033,13.327854354014557,13.260646524467445,-0.06720782954711169,no children,2 children,90950.0,5,6,0,0.0
10034,-6.027554712454365,-5.681619680147773,0.34593503230659195,no children,2 children,5010.0,5,6,0,0.0
10035,5.87726334315594,3.484217858526114,-2.3930454846298264,no children,2 children,83866.0,1,1,0,0.9980802709083538
10036,7.8066524819727015,7.778728799517322,-0.027923682455379684,no children,2 children,45041.0,5,6,0,0.0
10037,7.0921818687812905,6.915473299355502,-0.17670856942578883,no children,2 children,123585.0,1,1,0,0.5160820487923292
10038,6.657885240226506,5.647060036315473,-1.0108252039110326,no children,2 children,110697.0,1,1,0,0.2671255770255743
10039,10.497712672354062,8.756753966948917,-1.740958705405145,no children,2 children,139166.0,1,1,0,0.5537631317994338
10040,3.6211923723593458,3.6669425728055134,0.04575020044616762,2 children,no children,29001.0,5,4,2,0.0
10041,11.65646168391663,11.636745875730394,-0.01971580818623586,no children,2 children,80502.0,5,6,0,0.0
10042,7.8112497597153325,7.780640095350018,-0.03060966436531487,no children,2 children,45000.0,5,6,0,0.0
10043,16.64869957712215,17.056368020633002,0.4076684435108504,1 child,no children,300702.0,1,1,1,0.4991719376658619
10044,-2.4078954840497895,3.7526932833162205,6.16058876736601,3 children,no children,67358.0,4,6,3,0.0
10045,10.162958669965583,11.95232421776304,1.7893655477974573,2 children,no children,166121.0,1,1,2,0.5720408617814725
10046,7.095771202094878,5.509293887178888,-1.5864773149159896,no children,2 children,113226.0,1,1,0,0.4416035186264639
10047,-7.932602327328435,-4.239382795592609,3.693219531735826,2 children,no children,48524.0,4,6,2,0.0
10048,4.185265179269699,-1.4907885456885872,-5.676053724958286,no children,2 children,52662.0,1,1,0,1.898902434392921e-05
10049,14.826057047250018,16.03793529263164,1.211878245381623,1 child,no children,249928.0,1,1,1,0.4393825421721455
10050,7.364159613969057,7.4879820532568235,0.1238224392877667,4 children,no children,43000.0,5,2,4,0.0
10051,14.41188336223457,12.855174855995756,-1.5567085062388148,no children,2 children,267470.0,1,1,0,0.39315811119004
10052,3.6284980678100696,6.714810677445271,3.086312609635202,2 children,no children,75000.0,1,1,2,0.0
10053,0.09277955637009469,-3.879233030071615,-3.9720125864417097,no children,2 children,49045.0,1,1,0,0.7100621877867265
10054,8.988636516073232,8.959352082356812,-0.029284433716419755,no children,2 children,61260.0,5,6,0,0.0
10055,10.137580786773636,10.012314767280332,-0.12526601949330463,no children,2 children,66000.0,5,6,0,0.0
10056,11.336230453623935,8.959563638190145,-2.37666681543379,no children,2 children,158705.0,1,1,0,0.4445480608676475
10057,2.3419313252973164,0.6157766793891372,-1.7261546459081791,no children,2 children,61771.0,1,1,0,0.745268815463567
10058,-30.831182576990557,-25.243980928642944,5.587201648347612,2 children,no children,26040.0,4,6,2,0.0
10059,5.718169864174676,5.618511744884191,-0.09965811929048574,no children,2 children,30000.0,5,5,0,0.0
10060,0.40304441906840777,6.504124427896324,6.101080008827916,2 children,no children,75006.0,1,1,2,0.4666426685865131
10061,-2.2448079315171685,-3.282189108065949,-1.0373811765487804,1 child,no children,43510.0,4,6,1,0.0
10062,7.345952975489023,7.311939035346439,-0.034013940142584076,no children,2 children,40720.0,5,6,0,0.0
10063,-7.612049407468448,-11.083188250243367,-3.471138842774919,1 child,no children,35101.0,4,4,1,0.0
10064,11.919076417787217,11.941825864516654,0.022749446729436684,no children,2 children,79500.0,5,6,0,0.0
10065,12.804349915150706,14.59800016524725,1.7936502500965439,2 children,no children,233065.0,1,1,2,0.3647051251796709
10066,3.066376876725948,3.0762646715922166,0.009887794866268784,2 children,no children,20000.0,5,6,2,0.0
10067,12.679739889329575,14.148464731810526,1.4687248424809507,1 child,no children,201700.0,1,1,1,0.4273673772930094
10068,17.1646909043343,19.79488964986092,2.63019874552662,3 children,no children,610003.0,1,1,3,0.9999950819914
10069,2.3296490033638064,8.357175849464612,6.027526846100805,3 children,no children,105424.0,1,1,3,0.3604776900895431
10070,0.15288417794488698,-0.4385485004487591,-0.5914326783936461,no children,2 children,3502.0,5,3,0,0.0
10071,-2.7807038667137,-3.0843641151920154,-0.3036602484783155,no children,2 children,11564.0,5,3,0,0.0
10072,3.0689044668008862,3.1253671012094353,0.05646263440854904,no children,2 children,20000.0,5,6,0,0.0
10073,-0.8618497684469796,2.2177440541980746,3.0795938226450543,2 children,no children,69810.0,4,4,2,0.0
10074,0.7779055501717317,0.2761604320525122,-0.5017451181192195,no children,2 children,15000.0,5,6,0,0.0
10075,8.765492813062359,7.282555778655481,-1.482937034406878,no children,2 children,119034.0,1,1,0,0.4788631819480148
10076,12.094368006793262,11.940091872851877,-0.1542761339413854,no children,2 children,80000.0,5,6,0,0.0
10077,5.188052015663164,5.198877126120207,0.010825110457043152,no children,2 children,56933.0,5,4,0,0.0
10078,10.909332513074451,10.85020880129588,-0.059123711778571675,no children,2 children,70550.0,5,6,0,0.0
10079,7.244573840920942,5.40214739597968,-1.8424264449412613,no children,2 children,120000.0,1,1,0,0.5833333333333334
10080,8.43874640284995,8.492587899919558,0.05384149706960706,no children,2 children,55000.0,5,6,0,0.0
10081,14.444626292693053,11.162193696482976,-3.282432596210077,no children,2 children,213471.0,1,1,0,0.1794482622932389
10082,12.455437896759706,14.987736740900852,2.5322988441411454,2 children,no children,229250.0,1,1,2,0.1035986913849509
10083,11.11088808651433,9.826365329458087,-1.2845227570562425,no children,2 children,149488.0,1,1,0,0.1959087017018088
10084,0.017314540775970874,-0.22877800243142296,-0.24609254320739382,no children,2 children,15500.0,5,6,0,0.0
10085,6.935682727179182,6.880911383353555,-0.05477134382562632,no children,2 children,37440.0,5,6,0,0.0
10086,4.696670008015118,-3.2441530991275656,-7.940823107142683,no children,2 children,56682.0,1,1,0,0.5720334497724145
10087,11.518009085544833,12.022556873574953,0.5045477880301199,3 children,no children,159698.0,4,4,3,0.0
10088,8.959074802802713,9.32613449185165,0.36705968904893815,1 child,no children,138493.0,1,1,1,0.3251933310708844
10089,-43.74731684150164,-41.8326472207331,1.9146696207685423,1 child,no children,10000.0,4,6,1,0.0
10090,3.982678552796859,1.4818628889639454,-2.5008156638329133,no children,2 children,70522.0,1,1,0,0.5289413232750064
10091,11.650801341321941,12.067678818869526,0.416877477547585,2 children,no children,185300.0,1,1,2,0.809498111171074
10092,8.125552810249143,8.19263268489872,0.06707987464957732,3 children,no children,50500.0,5,6,3,0.0
10093,3.045935102720266,3.107808117238094,0.061873014517827674,no children,2 children,20000.0,5,6,0,0.0
10094,0.16009812275954385,5.779187417155428,5.619089294395884,2 children,no children,65020.0,1,1,2,0.3848046754844663
10095,10.211556140634814,8.938505257479681,-1.2730508831551326,no children,2 children,136296.0,1,1,0,0.5117758408170453
10096,11.232695447915638,8.06641900658741,-3.166276441328229,no children,2 children,162791.0,1,1,0,0.0884692642713663
10097,7.294286540925965,7.271824172891004,-0.02246236803496071,no children,2 children,40000.0,5,6,0,0.0
10098,7.798192488601852,7.8081384966872,0.009946008085348623,no children,2 children,45000.0,5,6,0,0.0
10099,8.359810860059024,8.358121150806326,-0.0016897092526981794,no children,2 children,53150.0,5,6,0,0.0
10100,0.0018122909840744934,0.013164898047544709,0.011352607063470216,no children,2 children,20700.0,5,5,0,0.0
10101,0.19796323317095413,2.79296403241007,2.595000799239116,2 children,no children,55000.0,4,6,2,0.0
10102,0.04241529765941346,0.2022716503590659,0.15985635269965245,no children,2 children,30905.0,5,4,0,0.0
10103,3.388927045075467,1.7944272069792386,-1.5944998380962285,no children,2 children,73514.0,1,1,0,0.1725113583807166
10104,-0.7229688997750586,0.9954789954529567,1.7184478952280153,no children,2 children,22082.0,5,4,0,0.0
10105,14.263883177100181,14.947267001750111,0.6833838246499297,1 child,no children,225080.0,1,1,1,0.2978940821041407
10106,8.935376931148674,12.400819384582581,3.4654424534339068,3 children,no children,170864.0,1,1,3,0.2926303961045041
10107,8.339312332444925,10.694463454809759,2.355151122364834,2 children,no children,150160.0,1,1,2,0.9996004262120404
10108,9.715990964190238,9.663154054529517,-0.052836909660721076,no children,2 children,64059.0,5,6,0,0.0
10109,8.101771785411986,8.082357413096544,-0.019414372315441852,no children,2 children,48760.0,5,6,0,0.0
10110,7.8125599909908106,7.821570889709663,0.00901089871885219,no children,2 children,45000.0,5,6,0,0.0
10111,11.73683881370033,14.137935880055942,2.401097066355611,2 children,no children,200000.0,1,1,2,0.5
10112,18.842650759610436,19.81044913610965,0.9677983764992142,2 children,no children,451402.0,1,1,2,0.1626089383742207
10113,-7.593948126126212,-7.571093588249974,0.02285453787623748,no children,2 children,1120.0,5,6,0,0.0
10114,6.6619731220375,8.308848318991188,1.6468751969536886,1 child,no children,109412.0,1,1,1,0.780645633020144
10115,-2.1601846576206176,-2.243013782252178,-0.08282912463156045,1 child,no children,13820.0,5,4,1,0.0
10116,6.759523510417972,6.814558134289643,0.055034623871671684,no children,2 children,38000.0,5,6,0,0.0
10117,11.126811652495176,10.578788612068289,-0.5480230404268873,no children,2 children,72501.0,5,6,0,0.0
10118,15.320579683011365,15.299697166679135,-0.020882516332230594,no children,2 children,120000.0,5,6,0,0.0
10119,5.6253150233762925,6.583758700783148,0.9584436774068559,1 child,no children,85760.0,1,1,1,0.8456156716417911
10120,10.60373684130935,10.542443122773186,-0.06129371853616483,no children,2 children,69000.0,5,6,0,0.0
10121,-6.981293533683753,0.9977471291616876,7.979040662845441,2 children,no children,45000.0,1,1,2,0.0
10122,9.778740408854011,13.192809819225957,3.414069410371946,3 children,no children,184000.0,1,1,3,0.4347826086956521
10123,1.0264059623299464,0.5820326681406743,-0.4443732941892721,no children,2 children,17712.0,5,4,0,0.0
10124,0.45987456867236387,-8.613822277481853,-9.073696846154217,no children,2 children,39750.0,1,1,0,0.6223899371069183
10125,13.35270480862881,10.835368625318324,-2.5173361833104853,no children,2 children,208988.0,1,1,0,0.8222194575765116
10126,-0.0037002059289055517,-1.087214786564869,-1.0835145806359634,no children,2 children,7000.0,5,6,0,0.0
10127,14.933140256286764,13.710985312385725,-1.2221549439010388,no children,2 children,266704.0,1,1,0,0.9549988001679764
10128,-4.896452467182685,-3.5012765598576077,1.395175907325077,no children,2 children,20411.0,5,4,0,0.0
10129,26.18577937949623,26.598600113783977,0.4128207342877488,1 child,no children,1115300.0,1,1,1,0.1616605397650856
10130,0.7509659303536017,0.9205616947035771,0.16959576434997536,no children,2 children,25522.0,5,4,0,0.0
10131,9.376277170353312,9.530905533804141,0.1546283634508292,1 child,no children,63910.0,5,2,1,0.0
10132,1.3628522713237208,-0.1652317667396285,-1.5280840380633494,no children,2 children,5901.0,5,6,0,0.0
10133,11.53202091487368,13.323782232547085,1.791761317673405,2 children,no children,187415.0,1,1,2,0.3654990262252221
10134,6.814640177222871,6.847985035748904,0.03334485852603297,1 child,no children,37000.0,5,3,1,0.0
10135,-0.011725301119330176,-0.02976531856246847,-0.018040017443138295,no children,2 children,19217.0,5,5,0,0.0
10136,-32.29763542507245,-27.920372225050397,4.377263200022053,2 children,no children,20020.0,4,4,2,0.0
10137,7.9201025108852265,10.888194000218142,2.9680914893329158,2 children,no children,141981.0,1,1,2,0.6162866862467513
10138,5.954592186013398,5.818993129538265,-0.13559905647513304,no children,2 children,52161.0,5,4,0,0.0
10139,3.7353765771402743,2.1439675005918706,-1.5914090765484037,no children,2 children,81957.0,1,1,0,0.7358370853008285
10140,12.288775134713662,15.273156844871572,2.98438171015791,3 children,no children,240305.0,1,1,3,0.5826054389213707
10141,17.52827615343381,15.109608549801303,-2.4186676036325085,no children,2 children,387335.0,1,1,0,0.1253979113687118
10142,-0.2364623166751538,-0.33874435529712804,-0.10228203862197424,no children,2 children,19300.0,5,5,0,0.0
10143,4.757370141399636,2.464383941522478,-2.292986199877158,no children,2 children,79264.0,1,1,0,0.7664261203068228
10144,6.912493658662247,8.50243689763988,1.5899432389776331,1 child,no children,113447.0,1,1,1,0.0303842322846791
10145,8.8239292166326,12.952403342998842,4.128474126366243,3 children,no children,203299.0,1,1,3,0.9917018775301404
10146,4.700419213268294,4.6628945984752495,-0.037524614793044364,no children,2 children,25842.0,5,6,0,0.0
10147,-24.02559121011838,-15.649651050161873,8.375940159956508,2 children,no children,32000.0,4,6,2,0.0
10148,0.02030950993597918,-0.18902143513405062,-0.2093309450700298,no children,2 children,15189.0,5,4,0,0.0
10149,-28.362266729657684,-28.757025197175935,-0.39475846751825117,1 child,no children,20050.0,4,6,1,0.0
10150,-2.55334852324932,-2.421224573814137,0.1321239494351829,no children,2 children,13417.0,5,2,0,0.0
10151,3.5610732685058286,3.5729048599734563,0.011831591467627689,1 child,no children,21581.0,5,4,1,0.0
10152,13.008760851537573,12.835267166995902,-0.1734936845416719,no children,2 children,87920.0,5,6,0,0.0
10153,6.875360753383864,6.8527009711786215,-0.022659782205242784,no children,2 children,37000.0,5,6,0,0.0
10154,12.84754170098364,12.094537222269398,-0.7530044787142423,1 child,no children,165001.0,4,4,1,0.0
10155,7.793488197472147,10.160274687380868,2.366786489908721,2 children,no children,135778.0,1,1,2,0.5391153205968566
10156,13.383548541216227,13.450115987536055,0.06656744631982825,no children,2 children,100030.0,5,2,0,0.0
10157,5.581118556014798,2.8898633454593656,-2.691255210555432,no children,2 children,75175.0,1,1,0,0.0
10158,6.997741454167061,6.700379812209423,-0.2973616419576377,1 child,no children,85011.0,4,6,1,0.0
10159,-3.368109992553303,-3.865120757842895,-0.4970107652895921,3 children,no children,12000.0,5,4,3,0.0
10160,6.608757349697302,10.643482090500147,4.034724740802845,3 children,no children,141023.0,1,1,3,0.8936343716982337
10161,12.678006439677045,14.211300196762906,1.5332937570858611,1 child,no children,202901.0,1,1,1,0.5966012981700435
10162,15.415777856207056,13.27851179697247,-2.1372660592345856,no children,2 children,250076.0,1,1,0,0.0
10163,8.41910530701395,9.681509618726695,1.2624043117127446,1 child,no children,132565.0,1,1,1,0.6903405876362539
10164,6.967858068359865,6.929056577243031,-0.03880149111683373,no children,2 children,37600.0,5,6,0,0.0
10165,12.000105595895548,11.82340739997666,-0.17669819591888825,no children,2 children,80000.0,5,4,0,0.0
10166,12.756385984557165,13.655241103942508,0.8988551193853436,1 child,no children,201542.0,1,1,1,0.0
10167,7.480667436112328,7.482630307155122,0.0019628710427941343,no children,2 children,42009.0,5,6,0,0.0
10168,-8.408943315861329,0.5977974378880113,9.006740753749341,4 children,no children,54725.0,4,4,4,0.0
10169,-7.936625990464608,-2.598743331264633,5.337882659199975,2 children,no children,45360.0,4,5,2,0.0
10170,6.658871682790111,6.529013314777822,-0.12985836801228867,no children,2 children,56400.0,5,5,0,0.0
10171,-7.576521650230695,-7.341331521801291,0.23519012842940334,no children,2 children,7000.0,5,6,0,0.0
